ARRIVAL DATE,HS CODE,HS CODE DESCRIPTION,IMPORTER NAME,IMPORTER ADDRESS,CITY STATE,TEL,FAX,E-MAIL,WEB,EXPORTER NAME,EXPORTER ADDRESS,COUNTRY OF ORIGIN,IMPORT VALUE FOB,IMPORT VALUE CIF,CURRENCY,NET WEIGHT,NET WEIGHT UNIT,GROSS WEIGHT,GROSS WEIGHT UNIT,QUANTITY,QUANTITY UNIT,PRODUCT DETAILS,NUMBER OF PACKAGES,PACKAGES UNIT,INCOTERMS,PLACE OF DELIVERY,BRAND NAME,MANUFACTORING COMPANY,PORT OF ARRIVAL,PORT OF DEPARTURE,NOTIFY PARTY,NOTIFY ADDRESS,VOLUME,VOLUME UNIT,PREPORT,SHIPPER COUNTRY,US STATE,US PORT2,FINAL US PORT,FINAL FOREIGN PORT,FINAL COUNTRY,CONTAINER COUNT,TOTAL TEUS,REQUIRES_MANUAL_VERIFICATION,test_quantity_final,Auto_Data_Quality_index,Test_Type,IMPORT_VALUE_CIF_USD,VOLUME1_PCE,VOLUME2_BOX,PER_PCE_GROSS_WEIGHT,PER_BOX_GROSS_WEIGHT,PER_PCE_NET_WEIGHT,PER_BOX_NET_WEIGHT,PER_PCE_UNIT_PRICE,PER_BOX_UNIT_PRICE,EQUAL_VOLUMES,PCE_NET_WEIGHT_CHECK,PCE_GROSS_WEIGHT_CHECK,BOX_NET_WEIGHT_CHECK,BOX_GROSS_WEIGHT_CHECK,PCE_PRICE_CHECK,BOX_PRICE_CHECK,PCE_COUNT_IGNORE,BOX_COUNT_IGNORE,QUANTITY_UNIT_FINAL,product_match,MATCH_PERCENT,MRL_CHECK,DQI_FINAL,UNIQUE_ID_PULL,ADP- Indicative purchase pricing (per test),"Global Fund- Reference price per test EXW, USD",Consolidated price per test (Global Fund- Reference price per test + ADP- Indicative purchase pricing (per test),UNIT_PRICE_MATCH,Reference detail,REFERENCE_DETAIL_MATCH
2021-04-07 03:00:00,38220090,Lain-lain,PT. ABBOTT PRODUCTS INDONESIA,WISMA PONDOK INDAH 2 LT.10 SUITE 1000 JL. SULTAN ISKANDAR MUDA KAV. V-,ID - Indonesia,.,.,.,.,ABBOTT  DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 65205 WIESBADEN GERMANY,Germany,0.0,805.31,USD,1.1,Kg.,491.0,Kg.,2.0,EA,6S6122 ALINITY  SARS COV2 IGGII QUANT 20,0,PK,0,0,0,0,SOEKARNO-HATTA (U),FRANKFURT AM MAIN,EMIRATES,0,0,0.0,0.0,Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,805.31,2.0,2.0,245.5,245.5,0.55,0.55,402.655,402.655,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-06 03:00:00,38220090,Lain-lain,PT. INOVASI MEDIK INDONESIA,"TAMAN BUARAN INDAH I,BLOK W/400 RT.005 RW.014 KLENDER DUREN SAWIT",ID - Indonesia,.,.,.,.,"BIOHIT HEALTHCARE HEFEI CO.,LTD","BUILDING D9,INNOVATION PARK WEST WANGJIANG ROAD NO",China,0.0,40702.5,USD,404.4,Kg.,411.0,Kg.,20250.0,E53,SARS-COV-2 ANTIGEN RAPID TEST KIT (FLUORESCENCE IMMUNOCHROMATOGRAPHY),45,PK,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,ALL NIPPON AIRWAY,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,40702.5,20250.0,20250.0,0.020296296296296295,0.020296296296296295,0.01997037037037037,0.01997037037037037,2.01,2.01,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,SARSCOV2 ANTIGEN RAPID TEST KIT FLUORESCENCE IMMUNOCHROMATOGRAPHY,1.0,1,100,621.0,,,,,nan,0
2021-04-06 03:00:00,38220090,Lain-lain,PT. CAHAYA MEDICAL INDONESIA,"KAWASAN PELABUHAN PERIKANAN MUARA ANGKE, JL. PENDARATAN IKAN NO.5 C, K",ID - Indonesia,.,.,.,.,"GUANGDONG ARDENT BIOMED CO., LTD","4TH FLOOR OF C1 BUILDING, NO 11 KAIYUAN ROAD SCIEN",China,0.0,63151.64,USD,42.0,Kg.,204.0,Kg.,13824.0,PCE,SARS-COV-2 NEUTRALIZING ANTIBODY ELISA KIT,0,PK,0,0,0,0,SOEKARNO-HATTA (U),HONG KONG,GA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antibody Rapid Diagnostic Tests,63151.64,13824.0,13824.0,0.014756944444444444,0.014756944444444444,0.0030381944444444445,0.0030381944444444445,4.568260995370371,4.568260995370371,1,0.0,1.0,0.0,1.0,1.0,1.0,1,0,PCE,VERINO SARSCOV2 NEUTRALIZING ANTIBODY FIA TEST KIT,0.8222222222222222,1,75,807.0,,,,,nan,0
2021-04-06 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,10451.43,USD,90.0,Kg.,7962.0,Kg.,100000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST : REPLACEMENT BUFFER (FOC), KONDISI : BAIK/BARU REPLACEMENT",10,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,10451.43,100000.0,100000.0,0.07962,0.07962,0.0009,0.0009,0.1045143,0.1045143,1,0.0,1.0,0.0,1.0,0.0,0.0,0,0,PCE,nan,0.0,0,25,,,,,,nan,0
2021-04-06 03:00:00,38220090,Lain-lain,PT. KIRANA JAYA LESTARI,"JL. TANAH ABANG II NO.37, PETOJO SELATAN, GAMBIR, JAKARTA PUSAT, DKI J",ID - Indonesia,.,.,.,.,"VIVACHEK BIOTECH (HANGZHOU) CO.,LTD","LVL 2,BLOCK 2,146 EAST CHAOFENG RD,YUHANG ZHEJIANG",China,0.0,731600.09,USD,6415.0,Kg.,7962.0,Kg.,500000.0,PCE,"VIVADIAG SARS-COV-2 AG RAPID TEST, KONDISI : BAIK/BARU PO03210014",834,CT,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,731600.09,500000.0,500000.0,0.015924,0.015924,0.01283,0.01283,1.4632001799999999,1.4632001799999999,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,nan,0.0,0,75,,,,,,nan,0
2021-04-06 03:00:00,38220010,"Pelat, lembaran, film, foil dan strip dari plastik diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. BINTANG CEMERLANG,ITC CEMPAKA MAS GROSIR LT.4 BLOK K NO.898 JL. LETJEN SUPRAPTO,ID - Indonesia,.,.,.,.,"XIAMEN JIQING BIOMEDICAL TECHNOLOGY CO.,","LTD. ADDRESS : UNIT 03, LEVEL 3, BUILDING 2,",China,0.0,15750.0,USD,264.0,Kg.,285.0,Kg.,15000.0,PCE,NOVEL CORONAVIRUS COVID-19 ANTIGEN TEST KIT (COLLOIDAL GOLD METHOD),20,PK,0,0,0,0,SOEKARNO-HATTA (U),SHENZHEN,CK,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,15750.0,15000.0,15000.0,0.019,0.019,0.0176,0.0176,1.05,1.05,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,2019NCOV NEW CORONAVIRUS ANTIGEN TEST COLLOIDAL GOLD,0.7586206896551724,1,100,1096.0,,,,,nan,0
2021-04-05 03:00:00,38220090,Lain-lain,PT. CAHAYA MEDICAL INDONESIA,"KAWASAN PELABUHAN PERIKANAN MUARA ANGKE, JL. PENDARATAN IKAN NO.5 C, K",ID - Indonesia,.,.,.,.,"GUANGDONG ARDENT BIOMED CO., LTD","4TH FLOOR OF C1 BUILDING, NO 11 KAIYUAN ROAD SCIEN",China,0.0,72150.54,USD,225.0,Kg.,228.0,Kg.,16128.0,PCE,SARS-COV-2 NEUTRALIZING ANTIBODY ELISA KIT,0,PK,0,0,0,0,SOEKARNO-HATTA (U),HONG KONG,GA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antibody Rapid Diagnostic Tests,72150.54,16128.0,16128.0,0.014136904761904762,0.014136904761904762,0.013950892857142858,0.013950892857142858,4.473619791666667,4.473619791666667,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,VERINO SARSCOV2 NEUTRALIZING ANTIBODY FIA TEST KIT,0.8222222222222222,1,100,807.0,,,,,nan,0
2021-04-05 03:00:00,38220010,"Pelat, lembaran, film, foil dan strip dari plastik diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. SAPTA SARI TAMA,"JL.CARINGIN NO.254A, BABAKAN,BABAKAN CIPARAY, BANDUNG,JAWA BARAT",ID - Indonesia,.,.,.,.,"HANGZHOU LYSUN BIOTECHNOLOGY CO.,LTD","6TH FLOOR,6TH BUILDING, NO.95 BINWEN ROAD,XIXING S",China,0.0,319200.0,USD,2332.0,Kg.,2397.0,Kg.,200000.0,PCE,ALTAMED COVID-19 RAPID TEST KIT ANTIGEN BARU & BAIK,200,PK,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,319200.0,200000.0,200000.0,0.011985,0.011985,0.01166,0.01166,1.596,1.596,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,ALTAMED COVID19 RAPID TEST KIT ANTIGEN,0.8837209302325582,1,100,832.0,,,,,nan,0
2021-04-05 03:00:00,38220090,Lain-lain,PT. TEMPO,GEDUNG TEMPO SCAN TOWER JL.HR.RASUNA SAID KAV.3-4 KEL.KUNINGAN TIMUR K,ID - Indonesia,.,.,.,.,TAIDOC TECHNOLOGY CORPORATION,"6F., NO.127, WUGONG 2ND RD., WUGU DIST., NEW TAIPE",Taiwan,0.0,11100.0,USD,103.5,Kg.,117.0,Kg.,250.0,BX,COVID 19 ANTIGEN RAPID TEST 20PCS/BOX (TD-4531) BAIK & BARU,0,PK,0,0,0,0,SOEKARNO-HATTA (U),TAIPEI,CHINA AIRLINES,0,0,0.0,0.0,Taiwan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,11100.0,250.0,5000.0,0.468,0.0234,0.414,0.0207,44.4,2.22,0,0.0,0.0,1.0,1.0,0.0,1.0,0,3,BOX,nan,0.0,0,75,,,,,,nan,0
2021-04-05 03:00:00,38220090,Lain-lain,PT. MAKO DUA MEDIKAL,"RUKAN AVENUE 8, JAKARTA GARDEN CITY NO.127 CAKUNG TIMUR , CAKUNG, JAKA",ID - Indonesia,.,.,.,.,ATAKA ENTERPRISE,"RM 706 SUNG BOON BUILDING, 107-111 DES VOEUX ROAD",Hong Kong,0.0,5200.0,USD,13.24,Kg.,14.0,Kg.,1000.0,PCE,LYHER NOVEL CORONA VIRUS (COVID-19) ANTIGEN TEST KIT (COLLOIDAL GOLD),1,CT,0,0,0,0,SOEKARNO-HATTA (U),HONG KONG,CX,0,0,0.0,0.0,Hong Kong,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,5200.0,1000.0,1000.0,0.014,0.014,0.01324,0.01324,5.2,5.2,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,LYHER NOVEL CORONAVIRUS COVID19 ANTIGEN TEST KIT COLLOIDAL GOLD,0.9921259842519685,1,100,398.0,,,,,nan,0
2021-04-03 03:00:00,38220090,Lain-lain,PT. INDOCORE PERKASA,"GRAHA MAS PEMUDA BLOK AB NO.19, KEL. JATI, KEC. PULOGADUNG, JAKARTA TI",ID - Indonesia,.,.,.,.,"PRIME4DIA C0., LTD","#930, 415 HEUNGAN-DAERO, DONGAN-GU ANYANG-SI, GYEO",South Korea,0.0,27130.05,USD,220.0,Kg.,247.0,Kg.,500.0,BX,"P4DETECT COVID-19 AG 3F24, LOT : CAG201101 BARANG BAIK",21,BX,0,0,0,0,SOEKARNO-HATTA (U),INCHEON,GARUDA INDONESIA,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,27130.05,500.0,500.0,0.494,0.494,0.44,0.44,54.2601,54.2601,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-01 03:00:00,38220090,Lain-lain,PT. BAKTI ENERGI ABADI,"KOMPLEK PERGUDANGAN T.8 ALAM SUTERA NO.36 KEL.PAKULONAN, KEC.SERPONG U",ID - Indonesia,.,.,.,.,MEDIZEN HUMANCARE INC.,"223, TEHERAN-RO,GANGNAM-GU, SEOUL REPUBLIC OF KORE",South Korea,0.0,2047.19,USD,5.0,Kg.,5.0,Kg.,210.0,PCE,IVDLAB COVID-19 AG TEST,1,PK,0,0,0,0,SOEKARNO-HATTA (U),INCHEON,KE,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,2047.19,210.0,210.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,9.74852380952381,9.74852380952381,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,IVDLAB COVID19 AG TEST,1.0,1,100,363.0,,,,,nan,0
2021-04-01 03:00:00,38220090,Lain-lain,PT. ABBOTT PRODUCTS INDONESIA,WISMA PONDOK INDAH 2 LT.10 SUITE 1000 JL. SULTAN ISKANDAR MUDA KAV. V-,ID - Indonesia,.,.,.,.,ABBOTT  DIAGNOSTICS GMBH,MAX-PLANCK-RING 2 65205 WIESBADEN GERMANY,Germany,0.0,6039.75,USD,4.1,Kg.,17.0,Kg.,15.0,EA,6S6122 ALINITY SARS COV2 IGGII QUANT,1,PK,0,0,0,0,SOEKARNO-HATTA (U),FRANKFURT AM MAIN,EMIRATES,0,0,0.0,0.0,Ireland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antibody Rapid Diagnostic Tests,6039.75,15.0,15.0,1.1333333333333333,1.1333333333333333,0.2733333333333333,0.2733333333333333,402.65,402.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-04-01 03:00:00,38220090,Lain-lain,PT. INTERSKALA MEDIKA INDONESIA,"GREEN SEDAYU BIZ PARK BLOK DM 9/62, JALAN DAAN MOGOT KM.18, KEL. KALID",ID - Indonesia,.,.,.,.,"ANHUI DEEPBLUE MEDICAL TECHNOLOGY CO.,LT",ADD:1#. D ZONE FOUR FLOOR. PEARL  INDUSTRIAL PARK,China,0.0,877170.0,USD,7200.0,Kg.,8000.0,Kg.,500000.0,PCE,DEEPBLUE COVID-19 (SARS-COV-2) ANTIGEN TEST KIT (COLLOIDAL GOLD),400,CT,0,0,0,0,TANJUNG PRIOK,SHANGHAI,AS COLUMBIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,877170.0,500000.0,500000.0,0.016,0.016,0.0144,0.0144,1.75434,1.75434,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,nan,0.0,0,75,,,,,,nan,0
2021-04-01 03:00:00,38220090,Lain-lain,PT. TRIPATRIA ANDALAN MEDIKA,"JL. MUSI NO.37,KEL.CIDENG,KEC.GAMBIR,KOTA ADM.JAKARTA PUSAT",ID - Indonesia,.,.,.,.,BODITECH MED INC,"43, GEODUDANJI 1-GIL,DONGNAE-MYEON,CHUNCHEON-SI GA",South Korea,0.0,81750.0,USD,445.0,Kg.,445.0,Kg.,500.0,BX,AFIAS COVID-19 AG,0,PK,0,0,0,0,SOEKARNO-HATTA (U),INCHEON INTL APT/SEOUL,KOREAN AIRLINES,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,81750.0,500.0,500.0,0.89,0.89,0.89,0.89,163.5,163.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,EXDIA COVID19 AG,0.8125,1,25,274.0,,,,,nan,0
2021-08-14 03:00:00,38220090,Lain-lain,PT. RAJAERBA INDOCHEM,"JL.WARUNG BUNCIT RAYA NOMOR 8, KEL.DUREN TIGA, KEC.PANCORAN, KOTA ADM",ID - Indonesia,.,.,.,.,"CTK BIOTECH, INC","13855 STOWE DRIVE POWAY, CA 92064, USA",United States,0.0,115624.0,USD,1501.0,Kg.,1501.0,Kg.,100000.0,E53,ONSITE COVID-19 AG RAPID TEST,0,PK,0,0,0,0,SOEKARNO-HATTA (U),CAPITAL INTERNATIONAL APT/BEIJING,ETIHAD CARGO,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,115624.0,100000.0,100000.0,0.01501,0.01501,0.01501,0.01501,1.15624,1.15624,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,DIAKEY COVID19 AG RAPID TEST,0.8571428571428571,1,100,242.0,,,,,nan,0
2021-08-13 03:00:00,38220090,Lain-lain,PT. INDOCORE PERKASA,"GRAHA MAS PEMUDA BLOK AB NO.19, KEL. JATI, KEC. PULOGADUNG, JAKARTA TI",ID - Indonesia,.,.,.,.,"PRIME4DIA CO.,LTD","#930,415 HEUNGAN-DAERO,DONGAN-GU ANYANG-SI,GYEONGG",South Korea,0.0,92988.0,USD,880.96,Kg.,999.0,Kg.,2000.0,BX,P4DETECT COVID-19 AG BARANG BAIK,0,BX,0,0,0,0,SOEKARNO-HATTA (U),INCHEON INTL APT/SEOUL,GARUDA INDONESIA,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,No Keyword present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,92988.0,2000.0,2000.0,0.4995,0.4995,0.44048000000000004,0.44048000000000004,46.494,46.494,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,TR COVID19 AG BIOMANGUINHOS,0.6206896551724138,0,0,,,,,,nan,0
2021-08-13 03:00:00,38220010,"Pelat, lembaran, film, foil dan strip dari plastik diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. SANSICO NATURA RESOURCES,"GRAND ITC PERMATA HIJAU KANTO DIAMOND NO.11-12,JL.ARTERI PERMATA HIJAU",ID - Indonesia,.,.,.,.,BEIJING JINWOFU BIOENGINEERING TECHNOLOG,"RM 206, 1ST BUILDING, NO.26 JINYUAN RD. DAXING DIS",China,0.0,50000.0,USD,650.0,Kg.,700.0,Kg.,50000.0,PCE,NOVEL CORONAVIRUS (SARS COV-2) ANTIGEN RAPID TEST KIT,0,CT,0,0,0,0,SOEKARNO-HATTA (U),BEIJING,SQ,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,50000.0,50000.0,50000.0,0.014,0.014,0.013,0.013,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,NOVEL CORONAVIRUS SARSCOV2 ANTIGEN RAPID TEST KIT,0.98989898989899,1,100,455.0,,,,,nan,0
2021-08-13 03:00:00,38220020,"Kertas karton, gumpalan selulosa dan jaringan dari serat selulosa diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. TRIMITRA WISESA ABADI,KOMPLEK PERTOKOAN LINDETEVES TRADE CENTER LT.2 BLOK C 43 NO. 27-28 JL.,ID - Indonesia,.,.,.,.,"KIN & COMPANY CO., LTD","4F MIJOO PLAZA, SUNGNAM-DAERO 343 BEONGIL 12-8,",South Korea,0.0,17296.0,USD,81.0,Kg.,81.0,Kg.,5000.0,PCE,ND COVID 19 AG TEST,0,PK,0,0,0,0,SOEKARNO-HATTA (U),GUANGZHOU,KOREAN AIRLINES,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,17296.0,5000.0,5000.0,0.0162,0.0162,0.0162,0.0162,3.4592,3.4592,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,ND COVID19 AG TEST,0.972972972972973,1,100,431.0,,,,,nan,0
2021-08-13 03:00:00,38220020,"Kertas karton, gumpalan selulosa dan jaringan dari serat selulosa diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. PRATAMINDO MITRA RIZKY,"PERUM BOGORAMI INDAH REGENCY, JL. BULAK SETRO INDAH II BLOK B NO.51-52",ID - Indonesia,.,.,.,.,BIOSCIENCE (TIANJIN) DIAGNOSTIC TECH.,"NO.14, INTERNATIONAL MEDICAL DEVICE PARK, DONGLI",China,0.0,109278.0,USD,1206.0,Kg.,1340.0,Kg.,100000.0,PCE,NOVEL CORONAVIRUS (2019-NCOV) ANTIGEN RAPID TEST,67,CT,0,0,0,0,SOEKARNO-HATTA (U),GUANGZHOU,GA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,109278.0,100000.0,100000.0,0.0134,0.0134,0.01206,0.01206,1.09278,1.09278,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,BIOSCIENCE TIANJIN NOVEL CORONAVIRUS 2019NCOV ANTIGEN RAPID TEST,0.8256880733944955,1,100,97.0,,,,,nan,0
2021-08-13 03:00:00,38220090,Lain-lain,PT. INOVASI MEDIK INDONESIA,"TAMAN BUARAN INDAH I,BLOK W/400 RT.005 RW.014 KLENDER DUREN SAWIT",ID - Indonesia,.,.,.,.,"BIOHIT HEALTHCARE HEFEI CO.,LTD","BUILDING D9,INNOVATION PARK WEST WANGJIANG ROAD NO",China,0.0,58765.4,USD,725.55,Kg.,796.0,Kg.,40050.0,E53,SARS-COV-2 ANTIGEN RAPID TEST KIT (FLUORESCENCE IMMUNOCHROMATOGRAPHY),0,PK,0,0,0,0,SOEKARNO-HATTA (U),SHANGHAI PU DONG APT,GARUDA INDONESIA,0,0,0.0,0.0,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,58765.4,40050.0,40050.0,0.019875156054931335,0.019875156054931335,0.018116104868913855,0.018116104868913855,1.4673008739076154,1.4673008739076154,1,1.0,1.0,1.0,1.0,1.0,1.0,3,0,PCE,SARSCOV2 ANTIGEN RAPID TEST KIT FLUORESCENCE IMMUNOCHROMATOGRAPHY,1.0,1,100,621.0,,,,,nan,0
2021-08-12 03:00:00,38220020,"Kertas karton, gumpalan selulosa dan jaringan dari serat selulosa diresapi atau dilapisi reagen diagnosa atau laboratorium",PT. NEXT LEVEL MEDICAL,JL.BUKIT GADING RAYA KOMP GADING BUKIT INDAH BLOK TB NO.30 KEL.KELAPA,ID - Indonesia,.,.,.,.,DOOYOON INC,D 2964 ACRO TOWER 230 SIMINDAERO DONGANGU ANYANGS,South Korea,0.0,826080.0,USD,4350.0,Kg.,5077.0,Kg.,12000.0,BX,HUMASIS COVID-19AG TEST,0,PK,0,0,0,0,SOEKARNO-HATTA (U),INCHEON INTL APT/SEOUL,KOREAN AIRLINES,0,0,0.0,0.0,North Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,Keyword found but no value,SARS-CoV-2 Antigen Rapid Diagnostic Tests,826080.0,12000.0,12000.0,0.4230833333333333,0.4230833333333333,0.3625,0.3625,68.84,68.84,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,nan,0.0,0,0,,,,,,nan,0
2021-08-12 03:00:00,38220090,Lain-lain,PT. GLOBAL PUTRA SEJAHTERA,"RUKO MADISON SQUARE, KOTA WISATA SHC.2 NO.3,CIANGSANA",ID - Indonesia,.,.,.,.,AMEDA LABORDIAGNOSTIK GMBH,FALKENWEG 6 GRAZ-ST. VEIT AUSTRALIA AUSTRIA,Austria,0.0,4277.01,USD,25.48,Kg.,52.9,Kg.,100.0,PCE,AMP RAPID TEST SARS-COV-2 AG SPUTUM (10 X 1 TEST),0,PK,0,0,0,0,SOEKARNO-HATTA (U),GRAZ,K-MILE AIR,0,0,0.0,0.0,Austria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,4277.01,100.0,1000.0,0.529,0.052899999999999996,0.2548,0.02548,42.7701,4.277010000000001,0,0.0,0.0,1.0,1.0,0.0,1.0,0,3,BOX,nan,0.0,0,75,,,,,,nan,0
2021-08-12 03:00:00,38220090,Lain-lain,PT. GLOBAL PUTRA SEJAHTERA,"RUKO MADISON SQUARE, KOTA WISATA SHC.2 NO.3,CIANGSANA",ID - Indonesia,.,.,.,.,AMEDA LABORDIAGNOSTIK GMBH,FALKENWEG 6 GRAZ-ST. VEIT AUSTRALIA AUSTRIA,Austria,0.0,3714.25,USD,22.13,Kg.,52.9,Kg.,100.0,PCE,AMP RAPID TEST SARS-COV-2 AG (10 CASSETTES),0,PK,0,0,0,0,SOEKARNO-HATTA (U),GRAZ,K-MILE AIR,0,0,0.0,0.0,Austria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.0,Keyword and Value both are present,SARS-CoV-2 Antigen Rapid Diagnostic Tests,3714.25,100.0,1000.0,0.529,0.052899999999999996,0.2213,0.02213,37.1425,3.71425,0,0.0,0.0,1.0,1.0,0.0,1.0,0,3,BOX,AMP RAPID TEST SARSCOV2 AG,0.8,1,100,39.0,,,,,nan,0
